time,value
2949.0599999999986,1
2954.5599999999986,1
2958.6399999999985,1
2967.459999999998,1
2974.1399999999985,1
2975.0899999999983,1
2979.639999999999,1
2981.539999999999,1
2982.969999999999,1
2990.209999999999,1
2991.579999999998,1
2995.709999999999,1
2999.269999999998,1
3004.7899999999986,1
3005.8399999999983,1
3006.959999999998,1
3010.599999999998,1
3012.459999999999,1
3017.959999999998,1
3020.299999999999,1
3023.3399999999983,1
3026.399999999999,1
3031.2999999999975,1
3036.799999999999,1
3042.4899999999993,1
3047.6599999999976,1
3050.189999999999,1
3055.899999999998,1
3061.799999999998,1
3066.3699999999976,1
3075.179999999998,1
3078.5399999999995,1
3080.679999999998,1
3084.0399999999986,1
3091.5499999999997,1
3097.1099999999983,1
3098.0999999999985,1
3102.5499999999984,1
3103.0999999999985,1
3109.8999999999983,1
3113.769999999998,1
3114.5899999999983,1
3115.3999999999983,1
3119.2699999999986,1
3121.529999999998,1
3124.7699999999977,1
3127.0299999999984,1
3134.939999999998,1
3139.7699999999977,1
3140.4399999999973,1
3141.2699999999973,1
3147.8099999999968,1
3150.9899999999966,1
3151.4999999999964,1
3153.3099999999977,1
3156.899999999997,1
3162.1699999999964,1
3165.3499999999963,1
3167.6699999999964,1
3170.8499999999967,1
3173.169999999997,1
3177.0699999999974,1
3179.3599999999965,1
3185.229999999997,1
3188.7199999999966,1
3195.629999999997,1
3201.1299999999965,1
3202.159999999996,1
3206.6299999999974,1
3213.1599999999976,1
3216.3899999999967,1
3219.969999999997,1
3226.8599999999974,1
3230.0399999999977,1
3232.3599999999974,1
3233.1999999999975,1
3237.3599999999974,1
3237.8599999999974,1
3243.3199999999974,1
3243.3599999999974,1
3245.609999999998,1
3248.8199999999974,1
3251.279999999997,1
3254.319999999998,1
3254.319999999998,1
3259.819999999997,1
3261.169999999997,1
3264.3799999999974,1
3285.899999999998,1
3287.5199999999977,1
3291.399999999998,1
3292.5199999999973,1
3298.289999999998,1
3305.279999999998,1
3310.2799999999975,1
3310.7799999999975,1
3316.279999999998,1
3322.8399999999974,1
3323.5899999999974,1
3329.0899999999974,1
3334.029999999998,1
3340.6399999999976,1
3344.2199999999975,1
3349.7199999999975,1
3350.7899999999972,1
3355.219999999998,1
3361.1299999999974,1
3365.1499999999983,1
3371.289999999998,1
3376.7899999999972,1
3378.099999999997,1
3382.2899999999972,1
3395.3899999999976,1
3399.359999999997,1
3400.8899999999967,1
3407.279999999998,1
3407.289999999998,1
3408.4399999999973,1
3413.2699999999973,1
3413.939999999998,1
3415.1799999999967,1
3419.4399999999973,1
3421.509999999998,1
3424.5799999999977,1
3435.5199999999973,1
3441.0199999999973,1
3446.5199999999977,1
3446.819999999998,1
3452.319999999997,1
3454.339999999998,1
3460.7299999999977,1
3464.2099999999978,1
3469.7099999999978,1
3475.209999999998,1
3476.209999999998,1
3483.9799999999977,1
3486.149999999998,1
3490.649999999998,1
3494.069999999998,1
3496.7799999999975,1
3499.569999999998,1
3500.1399999999976,1
3502.2799999999975,1
3505.149999999998,1
3505.6399999999976,1
3513.3299999999977,1
3519.8099999999977,1
3525.3099999999977,1
3526.5799999999977,1
3530.809999999997,1
3536.4499999999966,1
3542.7399999999966,1
3545.849999999997,1
3551.349999999997,1
3552.619999999997,1
3556.849999999997,1
3558.1199999999967,1
3570.1599999999967,1
3577.9299999999967,1
3582.8699999999967,1
3584.3099999999968,1
3588.3699999999967,1
3591.249999999997,1
3596.749999999997,1
3600.6399999999962,1
3604.3699999999963,1
3606.1399999999962,1
3611.6399999999967,1
3612.189999999997,1
3613.879999999997,1
3617.689999999997,1
3619.6199999999967,1
3625.749999999997,1
3631.249999999997,1
3636.749999999997,1
