time,value
2437.22,584
2444.37,585
2451.000000000001,586
2453.140000000001,587
2456.5000000000014,588
2459.5500000000006,589
2465.260000000001,590
2470.760000000001,591
2471.930000000001,592
2474.3100000000004,593
2476.260000000001,594
2481.9700000000003,595
2485.420000000001,596
2487.830000000001,597
2493.480000000001,598
2495.7600000000007,599
2495.840000000001,600
2501.340000000001,601
2504.470000000001,602
2507.8300000000004,603
2509.9700000000003,604
2515.470000000001,605
2516.8900000000012,606
2523.3900000000012,607
2526.5000000000014,608
2532.9800000000005,609
2534.5300000000007,610
2540.8300000000013,611
2544.5100000000016,612
2550.010000000001,613
2555.5100000000007,614
2560.9700000000003,615
2561.01,616
2566.4700000000007,617
2571.9700000000007,618
2577.9300000000007,619
2581.28,620
2585.100000000001,621
2586.780000000001,622
2588.1800000000017,623
2591.150000000001,624
2592.280000000001,625
2595.7000000000007,626
2599.580000000001,627
2601.200000000001,628
2603.280000000001,629
2607.4700000000003,630
2613.6300000000006,631
2616.900000000001,632
2619.1300000000015,633
2622.400000000001,634
2624.630000000001,635
2628.460000000001,636
2631.6700000000005,637
2634.730000000001,638
2635.990000000001,639
2642.170000000001,640
2646.0300000000007,641
2656.1600000000008,642
2659.250000000001,643
2661.660000000001,644
2667.7600000000007,645
2668.7000000000007,646
2673.26,647
2674.2,648
2678.0700000000006,649
2679.700000000001,650
2685.200000000001,651
2685.730000000001,652
2691.23,653
2696.7300000000005,654
2700.63,655
2707.9300000000007,656
2709.600000000001,657
2710.3600000000015,658
2713.4300000000003,659
2715.6099999999997,660
2715.8599999999997,661
2722.8100000000018,662
2728.3800000000006,663
2729.080000000001,664
2730.0300000000007,665
2733.8800000000015,666
2735.5300000000016,667
2739.3800000000015,668
2749.0800000000013,669
2751.050000000002,670
2754.5800000000017,671
2756.550000000001,672
2761.550000000002,673
2763.5500000000006,674
2767.0500000000006,675
2770.6200000000013,676
2770.990000000002,677
2775.4900000000025,678
2776.1200000000013,679
2787.050000000003,680
2789.170000000002,681
2799.110000000002,682
2804.610000000001,683
2807.740000000001,684
2810.2200000000016,685
2813.240000000001,686
2815.720000000001,687
2818.7400000000007,688
2821.840000000001,689
2830.4100000000017,690
2834.660000000001,691
2837.2400000000016,692
2840.2800000000016,693
2845.780000000001,694
2853.0500000000015,695
2853.5400000000013,696
2857.6800000000017,697
2864.5400000000013,698
2865.630000000001,699
2867.090000000001,700
2871.130000000002,701
2877.1900000000014,702
2882.6900000000014,703
2888.1900000000014,704
2894.500000000002,705
2895.780000000002,706
2898.8200000000015,707
2904.320000000002,708
2909.730000000002,709
2909.820000000002,710
2910.8700000000017,711
2916.4600000000014,712
2922.740000000002,713
2923.200000000002,714
2923.710000000002,715
2928.2400000000025,716
2929.3200000000024,717
2935.460000000002,718
2939.090000000002,719
2940.230000000002,720
2940.960000000002,721
2944.590000000002,722
2948.0400000000027,723
2953.5400000000027,724
2957.5400000000022,725
2968.4300000000026,726
2975.0000000000023,727
2976.070000000002,728
2981.570000000003,729
2983.0300000000025,730
2986.0000000000023,731
2988.530000000003,732
2993.580000000003,733
2994.030000000003,734
2999.080000000002,735
2999.5300000000025,736
3001.1000000000026,737
3005.0300000000034,738
3012.100000000002,739
3014.3800000000024,740
3017.840000000002,741
3021.340000000003,742
3024.720000000002,743
3031.180000000003,744
3038.140000000002,745
3044.7400000000025,746
3045.2200000000025,747
3047.1300000000033,748
3050.240000000003,749
3055.220000000003,750
3060.160000000003,751
3062.7600000000034,752
3065.660000000003,753
3068.2600000000034,754
3086.950000000003,755
3087.2900000000027,756
3088.050000000003,757
3095.3500000000035,758
3095.3700000000035,759
3096.420000000003,760
3102.060000000003,761
3105.3000000000034,762
3109.6400000000035,763
3110.800000000003,764
3111.9000000000033,765
3117.4000000000033,766
3122.9000000000033,767
3126.4300000000035,768
3141.300000000004,769
3141.570000000004,770
3142.5700000000033,771
3147.0700000000043,772
3149.6700000000037,773
3153.070000000004,774
3156.7600000000048,775
3164.0700000000043,776
3171.130000000004,777
3172.5500000000034,778
3178.0500000000047,779
3183.5500000000043,780
3189.7800000000043,781
3190.790000000004,782
3195.280000000004,783
3201.7900000000045,784
3204.860000000004,785
3208.040000000004,786
3214.8900000000044,787
3218.3000000000043,788
3220.3900000000035,789
3221.5500000000043,790
3225.890000000004,791
3232.3500000000035,792
3237.850000000004,793
3238.7500000000045,794
3245.4200000000037,795
3248.8300000000045,796
3250.9200000000037,797
3252.010000000004,798
3254.330000000004,799
3259.8300000000045,800
3260.7100000000046,801
3267.3600000000038,802
3279.960000000004,803
3285.460000000003,804
3286.6600000000035,805
3293.3500000000054,806
3297.430000000003,807
3308.300000000005,808
3315.030000000005,809
3318.040000000005,810
3324.6200000000035,811
3325.5800000000036,812
3327.9700000000034,813
3333.4700000000034,814
3335.3300000000036,815
3344.1100000000033,816
3345.5800000000036,817
3353.520000000004,818
3355.8300000000036,819
3361.330000000004,820
3363.6500000000037,821
3366.8300000000036,822
3379.1300000000033,823
3380.1000000000035,824
3391.1000000000035,825
3392.520000000003,826
3393.790000000003,827
3398.0200000000036,828
3399.290000000003,829
3400.760000000003,830
3408.060000000004,831
3409.8000000000034,832
3411.410000000004,833
3413.560000000003,834
3415.300000000004,835
3419.930000000004,836
3420.670000000004,837
3425.430000000004,838
3426.1700000000037,839
3431.2000000000035,840
3431.6700000000033,841
3437.1700000000037,842
3444.200000000004,843
3446.470000000004,844
3447.480000000004,845
3452.980000000004,846
3455.200000000003,847
3462.6800000000044,848
3463.1800000000044,849
3468.680000000005,850
3469.6300000000047,851
3475.1300000000047,852
3478.1300000000047,853
3481.150000000004,854
3483.630000000004,855
3484.870000000004,856
3486.650000000004,857
3489.130000000004,858
3492.930000000005,859
3494.690000000004,860
3500.1900000000046,861
3501.2400000000043,862
3505.690000000004,863
3510.1800000000053,864
3511.190000000004,865
3512.2400000000043,866
3519.7900000000045,867
3523.180000000005,868
3529.870000000005,869
3535.370000000005,870
3535.890000000005,871
3541.100000000005,872
3546.600000000005,873
3560.7700000000045,874
3566.360000000004,875
3567.1600000000044,876
3571.860000000004,877
3573.000000000004,878
3585.7200000000043,879
3586.8000000000043,880
3589.0100000000043,881
3591.2200000000043,882
3592.3000000000043,883
3597.8000000000043,884
3600.0100000000043,885
3603.3000000000043,886
3610.360000000004,887
3617.0300000000043,888
3619.0900000000047,889
3633.0400000000045,890
