time,value
218.21,2.170249953140377e-08
218.21,92094.0399968254
218.21,0.0
218.4,145081.87556641462
219.02,473425.06763778307
219.05,22903.971400545233
219.05,90982.85423492064
219.05,0.0
219.8,572599.2850136091
219.8,0.0
219.85000000000002,35017.97951935969
219.95000000000002,70048.2695806128
221.11,812559.9271351524
221.25,98067.57741285395
221.66,287197.9052805264
221.67,7004.714861136421
221.76999999999998,70048.26973660837
222.0,161111.02039422112
222.0,90151.60423492064
222.0,0.0
222.14,98067.57763124772
222.16,14007.191963743411
222.16,90790.08855873016
222.95,603482.1434192315
222.99,30560.981924231237
223.4,313250.0647232073
223.71,236847.60991267263
223.71,92094.0399968254
223.85,115987.92171181577
224.73,729066.9364743377
225.18,372818.31978802965
226.11,770491.1942285711
226.25,115987.92171181577
226.49,198865.98214648513
227.71,1010902.0759112602
228.19,397731.96429294685
228.31,99432.99107324256
228.45000000000002,116005.15625212417
228.45000000000002,90151.60423492064
228.45000000000002,0.0
228.55,82860.82589436095
228.85000000000002,248584.04398871312
228.9,41430.67399810315
228.9,90982.85423492064
228.9,0.0
229.35,372876.065983046
229.67000000000002,265196.75234602403
229.73000000000002,49724.39106487803
230.18,372932.9329865616
230.23000000000002,41436.99255407287
230.31000000000003,66299.1880865119
230.90000000000003,488883.8827017843
230.99000000000004,74564.42790266503
231.50000000000003,422529.0938043924
231.67000000000002,140845.04352310672
231.67000000000002,0.0
231.72000000000003,38240.61290270326
231.75,22945.07725194854
231.75,90151.60423492064
232.71,794801.645777609
232.99,231851.61445534206
233.19,165608.29603951995
233.21,16560.82960396141
233.31,82804.14801975997
234.85,1275183.8795043698
235.13,231852.547827276
235.23,82804.48136687925
235.23000000000002,2.3534449089448785e-08
235.23000000000002,90982.85423492064
235.23000000000002,0.0
236.17000000000002,778477.8424763344
236.66000000000003,405802.279588736
236.72000000000003,49690.38849999892
236.72000000000003,0.0
236.77000000000004,38253.35093511734
237.16000000000003,298328.126180375
237.95000000000002,604305.6914935951
238.21,198885.41745358333
238.4,145339.34352377578
238.69,221835.29509098048
238.69,90151.60423492064
238.69,0.0
238.71,15298.985868351727
238.74,22948.576773510424
238.81,53548.33444394618
238.81,90982.85423492064
238.81,0.0
239.94000000000003,864562.2170020336
240.13000000000002,145368.8683454699
240.73000000000002,459059.58424885344
240.73000000000002,90982.85423492064
241.11,314934.67971404927
241.25,116028.56621042927
241.84,488977.5290297168
242.16,265208.15133814426
242.95,654732.6236160512
242.96000000000004,8288.98573674943
243.74000000000004,646540.8874633693
243.74000000000004,0.0
243.85000000000005,84237.16957772993
244.73000000000005,673789.0252256759
245.18000000000004,344553.6278436546
245.63000000000002,344553.6278436546
245.63000000000002,90151.60423492064
245.63000000000002,0.0
245.81000000000003,137821.45113747055
245.81000000000003,0.0
245.82000000000005,7002.92110543815
245.99000000000004,119049.65879220972
246.11000000000004,84035.05326509858
246.25000000000003,98040.89547593507
246.74000000000004,343203.4542924315
246.75000000000003,7004.152128410469
246.84000000000003,63037.36915575394
247.71000000000004,609361.2351722682
248.19000000000003,336140.2138091531
248.31000000000003,84036.39898970925
248.45,98042.46548796096
248.45,90982.85423492064
248.54999999999998,76397.94860845963
249.24,527142.1320294845
249.24,90151.60423492064
249.24,0.0
249.48000000000002,183353.78505373377
250.18,534781.8730733611
250.23000000000002,38198.70521953511
250.56000000000003,252113.28188647394
250.56000000000003,0.0
250.82000000000005,182110.91082317536
250.99000000000004,119072.51861513552
251.05000000000004,42032.98084970263
251.75000000000003,490384.77657983743
252.34000000000003,413324.31168872927
252.34000000000003,90151.60423492064
252.34000000000003,0.0
252.58000000000004,168131.92339881053
253.21000000000004,441346.2989218577
253.31000000000003,70042.65800890441
254.46000000000004,805632.136540505
254.48000000000002,14010.99367895249
255.13000000000002,455357.2945663741
255.68000000000004,385302.32617155183
255.68000000000004,90790.08855873016
255.68000000000004,0.0
255.73000000000005,35027.48419742104
255.95000000000005,154122.18342255589
256.32000000000005,259205.4903015758
256.32000000000005,90151.60423492064
256.32000000000005,0.0
256.49,119094.41446285606
256.49,93403.73999858907
256.66,130208.90408857224
256.66,0.0
257.16,350541.4909841308
257.50000000000006,238410.06865096686
257.58000000000004,56096.48674138755
257.95000000000005,259446.2511789722
258.19000000000005,168289.4602242025
258.32000000000005,91155.33410041261
258.40000000000003,56094.69331548177
258.81000000000006,287483.1626242564
258.81000000000006,92645.35423492064
258.81000000000006,0.0
259.0400000000001,161271.04244775648
259.3500000000001,217365.31808174317
259.98,441740.3195480665
259.98,90151.60423492064
259.98,0.0
260.13,105176.26655905775
260.65000000000003,364675.0714115884
260.95000000000005,210389.46427590871
261.11,112207.71428045805
261.25,98164.51501833832
261.84000000000003,413696.39461303153
262.1,182306.8857616587
262.16,42070.819791155074
262.95000000000005,553932.4605835351
263.08000000000004,91153.44288082935
263.08000000000004,90151.60423492064
263.08000000000004,0.0
263.45000000000005,259436.7220454496
263.55000000000007,70118.55539913174
263.70000000000005,105196.29891152775
264.0400000000001,238444.94419952136
264.8500000000001,568060.0141223376
265.18000000000006,231430.78043923955
265.25000000000006,49091.37766892719
265.63,266496.0502027305
265.63,90790.08855873016
265.63,0.0
265.82,133248.0251013852
265.99,119223.82284360992
266.45000000000005,322549.01194264187
266.45000000000005,90151.60423492064
266.45000000000005,0.0
266.75000000000006,210358.05126693167
266.84000000000003,63107.41538005957
267.1,182310.31109799416
267.69000000000005,413776.7969278062
268.31000000000006,434816.29507665744
268.45000000000005,98184.32469471883
268.45000000000005,92645.35423492064
268.55000000000007,76616.2662361653
268.7100000000001,122586.02597785581
268.7100000000001,0.0
268.9900000000001,196218.41242151137
269.48000000000013,343382.22173761507
269.54,42047.47505598859
269.54,90151.60423492064
269.54,0.0
270.18,448506.4005980349
270.25,49055.38756540633
270.80000000000007,385502.8959945156
271.49000000000007,483630.90588396706
271.75000000000006,182205.72645971453
272.35,420474.7533685627
272.58000000000004,161181.9887913043
272.6,14015.825112273476
272.6,90151.60423492064
272.6,0.0
273.19000000000005,413466.84081246593
273.31000000000006,84095.5961026245
273.32000000000005,7007.966341878739
273.4000000000001,56063.730735109566
273.9800000000001,406533.4489724226
273.99000000000007,7009.197396070071
274.05000000000007,42055.18437646026
274.05000000000007,93403.73999858907
274.05000000000007,0.0
274.3500000000001,210275.92188230128
275.1300000000001,546621.3746670594
275.5800000000001,315358.485384822
275.75000000000006,119135.4278120182
275.75000000000006,90151.60423492064
275.75000000000006,0.0
275.82000000000005,49055.764393191
275.95000000000005,91102.10559014615
276.32,259290.6082180807
276.32,90790.08855873016
276.32,0.0
276.52,140157.0855232987
276.52,0.0
277.15999999999997,407079.98440737266
277.34999999999997,120828.48034130456
277.5799999999999,146266.0551499774
277.7200000000001,89048.74593403313
277.95000000000005,146294.3683200087
278.32000000000005,235343.1142539695
278.4000000000001,50884.99767655935
279.0400000000001,407079.981412258
279.11000000000007,44525.20110575633
279.4800000000001,235347.49155902356
279.4800000000001,0.0
279.49,5723.86303542648
279.49,90151.60423492064
279.49,0.0
279.85,206059.06927671982
280.13,160233.69591241283
280.58,257518.43985925347
280.95,211737.38388428302
280.9800000000001,17171.58910644212
281.25000000000006,154544.30195752357
281.25000000000006,0.0
281.84000000000003,299597.2750176209
282.1,132025.91780437625
282.28000000000003,91402.55847995947
282.85,289441.4351865238
282.85,90151.60423492064
282.85,0.0
282.95000000000005,50779.19915554265
283.08000000000004,66012.95890218813
283.08000000000004,90982.85423492064
283.08000000000004,0.0
283.45000000000005,187883.0368754674
283.45000000000005,0.0
283.55000000000007,44332.616355763406
283.82,119664.82611852273
283.82,92461.35997142858
283.9000000000001,40633.638168737656
283.9000000000001,93403.73999858907
284.11000000000007,120392.96450322159
284.38000000000005,154824.19282445556
285.18000000000006,458738.34910953545
285.25000000000006,40139.60554707987
285.63000000000005,217900.71582702364
285.63000000000005,92277.58855873016
286.08000000000004,287105.3400077527
286.08000000000004,90151.60423492064
286.08000000000004,0.0
286.16,51040.949334702724
286.45,185023.44133831098
286.45,90790.08855873016
286.45,0.0
286.75,191403.5600051806
286.84000000000003,57421.06800157232
287.1,165883.0853378111
287.28000000000003,114842.13600310838
287.63000000000005,223347.2396900956
288.31000000000006,433931.77996930486
288.45000000000005,89321.66111734508
288.99,344526.40716691274
289.32,210543.91549089513
289.61,185021.88109944217
289.61,90151.60423492064
289.61,0.0
290.18,363663.69733335625
290.25,44660.454058478535
290.82,363663.69733335625
291.09000000000003,172294.9902528127
291.16,44669.07154701476
291.75,376496.4601820023
292.34000000000003,376496.4601820386
292.34000000000003,92094.0399968254
292.34000000000003,0.0
292.35,6381.295935282642
292.51,102100.73496459478
292.58,44669.07154701476
292.6,12762.699442085557
292.6,90982.85423492064
292.6,0.0
292.78000000000003,114864.29497855237
292.78000000000003,90151.60423492064
292.78000000000003,0.0
293.32000000000005,344592.884935657
293.4000000000001,51050.797768269666
293.9900000000001,376427.0022639017
294.25000000000006,165915.09274674946
294.32000000000005,44669.44804720876
294.82000000000005,319067.4860515222
294.82000000000005,0.0
295.13000000000005,177837.43467263394
295.58000000000004,258151.11484736344
295.75,97523.75449787185
295.75,90790.08855873016
295.75,0.0
295.82,40156.840087364755
295.85,17210.074323174955
295.95000000000005,57366.914410539706
296.66,407305.09231472755
296.66,90151.60423492064
296.66,0.0
297.35,395831.7094326328
297.51,91787.0630568244
297.51000000000005,3.261631317880074e-08
297.57000000000005,34427.534971465306
297.57000000000005,0.0
297.95000000000005,193495.21626264747
298.32000000000005,188357.6873050563
298.82000000000005,254537.4152771
298.9000000000001,40726.24745074715
299.1100000000001,106880.54774774775
299.16000000000014,25447.749463750846
299.82,335910.29292136076
299.82,90151.60423492064
299.82,0.0
300.13,157776.04667522054
300.58,229029.74517369978
300.63,25447.749463750846
300.77000000000004,71270.93325718684
300.85,40726.24757551466
300.95000000000005,50907.809469415035
301.32000000000005,188358.8950367951
301.32000000000005,92094.0399968254
301.84000000000003,298240.12487001374
302.1,149120.06243500687
302.28000000000003,103236.96630116615
302.68000000000006,229415.48066926896
302.85,97501.57928440752
302.85,90982.85423492064
302.85,0.0
303.01000000000005,91766.1922677141
303.01000000000005,90151.60423492064
303.01000000000005,0.0
303.08000000000004,40147.709117114726
303.08000000000004,92094.0399968254
303.08000000000004,0.0
303.45000000000005,212209.31961905828
303.82000000000005,212209.31846469114
304.11,166326.2225804107
304.16,28676.93492766714
304.32000000000005,91766.19176852831
305.18000000000006,493246.14619943424
305.25000000000006,40139.32475316821
305.63000000000005,217899.1915172175
306.08000000000004,258038.51627038565
306.08000000000004,90790.08855873016
306.08000000000004,0.0
306.15000000000003,40139.32475316821
306.16,5734.189250447945
306.35,108949.59575860875
306.35,90151.60423492064
306.35,0.0
306.45000000000005,57341.89250454464
306.45000000000005,92277.58855873016
306.45000000000005,0.0
306.75000000000006,172025.67751360132
306.84000000000003,51596.6239067381
307.1,149056.91350839072
307.28000000000003,103193.2478135088
307.30000000000007,11468.378532127597
307.68000000000006,217899.19211000061
308.99000000000007,751178.793852907
309.32000000000005,189228.2457797305
309.57000000000005,143354.7316513179
309.65999999999997,51607.70339442751
309.65999999999997,90151.60423492064
309.65999999999997,0.0
310.25,338317.1666971285
310.6500000000001,229416.81280981415
310.82000000000005,97502.14544412536
311.15000000000003,189268.8705680445
311.16,5735.4203202388335
312.35,682515.0181090408
312.51,91766.72512388651
312.6,51618.78288221471
312.6,92094.0399968254
312.6,0.0
312.72,68825.0438429312
312.78000000000003,34412.5219214656
312.78000000000003,90982.85423492064
312.78000000000003,0.0
313.18000000000006,229416.81280978155
313.18000000000006,90151.60423492064
313.18000000000006,0.0
313.32000000000005,80295.88448340887
313.8100000000001,281035.59492761805
313.9900000000001,103237.5654836048
314.32000000000016,189268.87005329176
314.57000000000016,143385.50761611236
315.13000000000017,321183.5370600929
315.58000000000015,258038.51627038565
315.75000000000006,97481.21725764767
315.75000000000006,92277.58855873016
315.75000000000006,0.0
315.82000000000005,40139.32475316821
315.85,17202.567751343835
315.89000000000004,22937.20532710171
315.95000000000005,34405.80799063626
316.32000000000005,212169.14927558484
316.65000000000003,189231.94394848315
316.65000000000003,90151.60423492064
316.65000000000003,0.0
316.6600000000001,5734.301331799874
316.6600000000001,90790.08855873016
317.0100000000001,222983.28235946066
317.35000000000014,216612.33143491083
317.5100000000001,101935.21479286937
317.7200000000001,133789.96941565466
319.11000000000007,885562.1785132203
319.1600000000001,31854.754622785265
319.3800000000001,140160.92034024067
320.06999999999994,439595.6137942266
320.06999999999994,90151.60423492064
320.06999999999994,0.0
320.5799999999999,324918.49715233
320.62999999999994,31854.754622785265
320.7400000000001,70080.460170229
320.8900000000001,95564.2638683196
320.9500000000001,38225.70554733508
321.3200000000001,235725.18420856027
321.84000000000015,331289.448076916
322.10000000000014,165612.7170350537
322.28000000000014,114654.95794735324
322.6200000000001,216570.47612275422
322.6800000000001,38218.319315784414
322.85,108287.1437089439
322.85,92094.0399968254
322.85,0.0
323.01,101917.31172610316
323.01,90982.85423492064
323.2200000000001,147138.46614157234
323.2200000000001,90151.60423492064
323.2200000000001,0.0
323.8900000000001,469524.2525133256
324.1100000000001,154172.14261633132
324.16000000000014,35039.1233218971
324.3800000000001,154172.14261629144
325.2500000000001,609680.7458008741
325.7100000000001,322359.9345613657
325.8500000000001,98109.54530128003
325.8500000000001,0.0
326.08000000000004,146562.7630227098
326.08000000000004,92277.58855873016
326.08000000000004,0.0
326.15000000000003,44606.05831126266
326.16,6372.29404446092
326.39000000000004,146562.76302274605
326.39000000000004,90151.60423492064
326.39000000000004,0.0
327.0200000000001,401532.08121549047
327.10000000000014,50988.20078929048
327.28000000000014,114723.45177584924
327.6200000000001,216699.85335435777
328.8200000000001,764823.0118389588
328.8200000000001,0.0
328.9900000000001,97213.38727120087
329.2600000000001,154397.73272482358
329.3200000000001,34310.60727218663
329.5700000000001,142960.86363410554
329.6600000000001,51466.9756581417
329.6600000000001,90790.08855873016
329.87999999999994,139787.37091205522
329.87999999999994,90151.60423492064
329.87999999999994,0.0
330.0200000000001,88972.83464853794
330.2500000000001,146169.65692244578
330.7100000000001,292339.31384485547
330.8200000000001,69907.22722378156
331.1500000000001,209681.05636820922
331.1600000000001,6353.971405091777
331.6600000000001,317698.5702548778
332.3500000000001,438427.6305309946
332.5100000000001,101664.37809415988
332.5700000000001,38124.14178530544
332.5700000000001,0.0
332.60000000000014,17151.430953735562
332.60000000000014,93584.36475626104
332.60000000000014,0.0
332.6800000000001,45737.14920990734
332.6800000000001,0.0
332.72000000000014,20326.452125324176
332.78000000000003,30489.678187914054
332.78000000000003,92094.0399968254
332.78000000000003,0.0
332.86,40652.90425061946
333.1200000000001,132121.93881459272
333.1200000000001,90151.60423492064
333.1200000000001,0.0
333.1400000000001,10165.68817103031
333.9900000000001,432041.7472691927
334.2600000000001,137236.79030902477
334.3200000000001,30497.064513119825
335.5800000000001,640438.3547754873
335.8900000000001,157568.16665111427
335.9500000000001,30497.064513119825
336.21000000000004,132121.93922009447
336.21000000000004,90151.60423492064
336.21000000000004,0.0
336.27000000000004,30489.678281569162
336.32000000000005,25408.06523464578
336.6500000000001,167652.6057603308
336.6500000000001,90790.08855873016
336.6500000000001,0.0
336.6600000000001,5080.381992732047
336.6600000000001,92277.58855873016
336.8500000000001,108822.54494445225
337.3500000000001,286375.1182748778
337.5100000000001,91640.03784797521
337.72000000000014,120277.54967546949
337.8600000000001,80185.03311695796
338.0100000000001,85912.5354824503
339.1100000000001,630031.1766363642
339.16000000000014,28637.780756204287
339.3800000000001,126006.2353272533
339.75999999999993,217647.1337470028
339.75999999999993,90151.60423492064
339.75999999999993,0.0
339.94999999999993,108823.56687355025
340.06000000000006,63016.65925981272
340.58000000000004,297896.93468239583
340.89000000000004,177592.40336835885
341.27000000000004,217693.9138063712
342.1,475489.3380507546
342.28000000000003,103096.01100310792
342.62,194738.02001044407
342.85000000000014,131734.54294832682
342.85000000000014,93584.36475626104
342.9900000000001,89357.0443754623
343.01,12765.292053554542
343.01,92094.0399968254
343.22000000000014,147572.29337373932
343.22000000000014,90982.85423492064
343.22000000000014,0.0
343.2300000000001,7028.483119556125
343.3600000000001,91370.28055486886
343.3600000000001,90151.60423492064
343.3600000000001,0.0
344.1100000000001,527136.2339701852
344.16000000000014,35142.415598020336
344.3800000000001,154626.62863123356
344.6600000000001,196797.52734884995
344.9500000000001,203827.52501629287
345.2500000000001,210856.06036167537
345.71000000000015,323255.9973951142
346.15000000000015,309206.3203907426
346.16000000000014,7027.470189451634
346.3900000000001,161631.8143575074
346.3900000000001,90790.08855873016
346.4900000000001,76628.88712451988
346.63000000000005,107297.67651453432
346.77000000000004,107297.67651457788
346.77000000000004,90151.60423492064
346.77000000000004,0.0
347.62,651450.1788385459
347.99,283572.4307885584
348.35,275908.3110375233
348.99,490501.57701392804
349.26,206897.11476076336
349.32,45977.13661350781
349.66999999999996,268199.9635787593
349.71000000000004,30656.34856343041
350.44999999999993,567142.4484222863
350.44999999999993,90151.60423492064
350.44999999999993,0.0
351.15999999999997,544150.1869998659
351.48999999999995,252914.87564779984
351.65999999999997,130289.48139433961
351.66999999999996,7664.033355093819
352.34999999999997,521150.610716403
352.51,122603.97599310559
352.72,160918.41819231358
352.86,107279.69868029513
352.91,38320.893699673405
352.99,61313.4299194513
353.1200000000001,99634.32361921182
353.1200000000001,90982.85423492064
353.4900000000001,307134.79474212934
353.4900000000001,90151.60423492064
353.4900000000001,0.0
354.2600000000001,639172.4106795435
354.3200000000001,49805.64239061684
354.6700000000001,290532.91394522565
355.58000000000004,755385.5762576339
355.71000000000004,107896.22147517465
355.71000000000004,0.0
355.89000000000004,137955.2170380061
356.1700000000001,214598.5107189209
356.2700000000001,76642.32525676681
356.6600000000001,298905.0685013121
356.85,145643.80772102225
356.99,107316.48989972357
356.99,90151.60423492064
356.99,0.0
357.85,659229.866526948
357.99,107299.25535943868
358.01,15328.465051335937
359.11,843059.6613926406
359.16,38314.73842871674
359.38,168584.84908629267
359.76000000000005,291192.0120582211
359.76000000000005,90790.08855873016
359.76000000000005,0.0
359.94,137955.21731875456
359.95,7664.178739925968
360.12,130293.04977308614
360.16999999999996,38320.893621632065
360.16999999999996,90151.60423492064
360.16999999999996,0.0
361.16999999999996,766417.8724333382
361.27,76641.78724335125
361.39,91970.14469200408
362.62,942693.9830930198
362.86,183941.58061620547
362.86,0.0
362.96000000000004,70287.01905765425
362.99,21086.10571727231
363.01,14057.403811514869
363.07,42179.597666135225
363.35,196838.12244197767
363.4900000000001,98401.8266807639
363.4900000000001,90151.60423492064
363.4900000000001,0.0
364.1600000000001,470923.02768614766
364.3800000000001,154631.44192682338
364.6600000000001,196803.653361368
364.94000000000005,196802.19060256
366.11,822496.045897711
366.15000000000003,28119.52293668925
366.15000000000003,0.0
366.16,6383.9376142517995
366.39,146802.25052270977
366.49,63827.06544468167
366.65999999999997,108506.01125590806
366.66999999999996,6382.706544460911
366.67,3.62814861572742e-08
366.67,90151.60423492064
366.67,0.0
366.74,44678.94581126266
366.77,19148.119633382736
366.77,90790.08855873016
366.77,0.0
367.96,759542.0787915379
367.99,19148.119633419014
368.12,82975.18507806442
369.26,727628.5460691968
369.32,38296.23926680174
369.66999999999996,223351.64270560112
369.88,134013.47069496024
369.88,92277.58855873016
369.88,0.0
369.95,44671.15689830799
369.95,0.0
370.07,68951.33863156853
370.43999999999994,212599.96078063155
370.43999999999994,90151.60423492064
370.45000000000005,6376.769674622299
370.45000000000005,90790.08855873016
371.05000000000007,420731.29372483224
371.49000000000007,308536.28206486366
371.6600000000001,119207.1998887091
371.6700000000001,7010.9571745492285
371.74000000000007,49076.70022188446
372.2800000000001,378591.687426017
372.2800000000001,0.0
372.7200000000001,279658.13133551675
372.9900000000001,171606.94655905862
373.0100000000001,12711.625671027996
373.08,44499.30722790116
373.12,25428.175558857452
373.46000000000015,216139.49225027027
373.46000000000015,90151.60423492064
373.49,20963.60612840749
373.49,90982.85423492064
373.49,0.0
374.26,538065.8906316413
374.46,139757.37419003207
375.12,461199.3348271495
376.05,649871.7899836907
376.10999999999996,41934.5986757192
376.16999999999996,41934.59867575892
376.27,69892.118294147
376.99,503223.2517177631
