time,value
2770.6200000000013,1
2770.990000000002,1
2775.4900000000025,1
2776.1200000000013,1
2787.050000000003,1
2789.170000000002,1
2799.110000000002,1
2804.610000000001,1
2807.740000000001,1
2810.2200000000016,1
2813.240000000001,1
2815.720000000001,1
2818.7400000000007,1
2821.840000000001,1
2830.4100000000017,1
2834.660000000001,1
2837.2400000000016,1
2840.2800000000016,1
2845.780000000001,1
2853.0500000000015,1
2853.5400000000013,1
2857.6800000000017,1
2864.5400000000013,1
2865.630000000001,1
2867.090000000001,1
2871.130000000002,1
2877.1900000000014,1
2882.6900000000014,1
2888.1900000000014,1
2894.500000000002,1
2895.780000000002,1
2898.8200000000015,1
2904.320000000002,1
2909.730000000002,1
2909.820000000002,1
2910.8700000000017,1
2916.4600000000014,1
2922.740000000002,1
2923.200000000002,1
2923.710000000002,1
2928.2400000000025,1
2929.3200000000024,1
2935.460000000002,1
2939.090000000002,1
2940.230000000002,1
2940.960000000002,1
2944.590000000002,1
2948.0400000000027,1
2953.5400000000027,1
2957.5400000000022,1
2968.4300000000026,1
2975.0000000000023,1
2976.070000000002,1
2981.570000000003,1
2983.0300000000025,1
2986.0000000000023,1
2988.530000000003,1
2993.580000000003,1
2994.030000000003,1
2999.080000000002,1
2999.5300000000025,1
3001.1000000000026,1
3005.0300000000034,1
3012.100000000002,1
3014.3800000000024,1
3017.840000000002,1
3021.340000000003,1
3024.720000000002,1
3031.180000000003,1
3038.140000000002,1
3044.7400000000025,1
3045.2200000000025,1
3047.1300000000033,1
3050.240000000003,1
3055.220000000003,1
3060.160000000003,1
3062.7600000000034,1
3065.660000000003,1
3068.2600000000034,1
3086.950000000003,1
3087.2900000000027,1
3088.050000000003,1
3095.3500000000035,1
3095.3700000000035,1
3096.420000000003,1
3102.060000000003,1
3105.3000000000034,1
3109.6400000000035,1
3110.800000000003,1
3111.9000000000033,1
3117.4000000000033,1
3122.9000000000033,1
3126.4300000000035,1
3141.300000000004,1
3141.570000000004,1
3142.5700000000033,1
3147.0700000000043,1
3149.6700000000037,1
3153.070000000004,1
3156.7600000000048,1
3164.0700000000043,1
3171.130000000004,1
3172.5500000000034,1
3178.0500000000047,1
3183.5500000000043,1
3189.7800000000043,1
3190.790000000004,1
3195.280000000004,1
3201.7900000000045,1
3204.860000000004,1
3208.040000000004,1
3214.8900000000044,1
3218.3000000000043,1
3220.3900000000035,1
3221.5500000000043,1
3225.890000000004,1
3232.3500000000035,1
3237.850000000004,1
3238.7500000000045,1
3245.4200000000037,1
3248.8300000000045,1
3250.9200000000037,1
3252.010000000004,1
3254.330000000004,1
3259.8300000000045,1
3260.7100000000046,1
3267.3600000000038,1
3279.960000000004,1
3285.460000000003,1
3286.6600000000035,1
3293.3500000000054,1
3297.430000000003,1
3308.300000000005,1
3315.030000000005,1
3318.040000000005,1
3324.6200000000035,1
3325.5800000000036,1
3327.9700000000034,1
3333.4700000000034,1
3335.3300000000036,1
3344.1100000000033,1
3345.5800000000036,1
3353.520000000004,1
3355.8300000000036,1
3361.330000000004,1
3363.6500000000037,1
3366.8300000000036,1
3379.1300000000033,1
3380.1000000000035,1
3391.1000000000035,1
3392.520000000003,1
3393.790000000003,1
3398.0200000000036,1
3399.290000000003,1
3400.760000000003,1
3408.060000000004,1
3409.8000000000034,1
3411.410000000004,1
3413.560000000003,1
3415.300000000004,1
3419.930000000004,1
3420.670000000004,1
3425.430000000004,1
3426.1700000000037,1
3431.2000000000035,1
3431.6700000000033,1
3437.1700000000037,1
3444.200000000004,1
3446.470000000004,1
3447.480000000004,1
3452.980000000004,1
3455.200000000003,1
3462.6800000000044,1
3463.1800000000044,1
3468.680000000005,1
3469.6300000000047,1
3475.1300000000047,1
3478.1300000000047,1
3481.150000000004,1
3483.630000000004,1
3484.870000000004,1
3486.650000000004,1
3489.130000000004,1
3492.930000000005,1
3494.690000000004,1
3500.1900000000046,1
3501.2400000000043,1
3505.690000000004,1
3510.1800000000053,1
3511.190000000004,1
3512.2400000000043,1
3519.7900000000045,1
3523.180000000005,1
3529.870000000005,1
3535.370000000005,1
3535.890000000005,1
3541.100000000005,1
3546.600000000005,1
3560.7700000000045,1
3566.360000000004,1
3567.1600000000044,1
3571.860000000004,1
3573.000000000004,1
3585.7200000000043,1
3586.8000000000043,1
3589.0100000000043,1
3591.2200000000043,1
3592.3000000000043,1
3597.8000000000043,1
3600.0100000000043,1
3603.3000000000043,1
3610.360000000004,1
3617.0300000000043,1
3619.0900000000047,1
3633.0400000000045,1
