time,value
1462.8399999999992,305
1471.5699999999995,306
1475.0199999999993,307
1483.4899999999993,308
1491.0899999999992,309
1497.7699999999993,310
1502.0899999999995,311
1503.2699999999988,312
1504.5399999999993,313
1511.4199999999992,314
1514.269999999999,315
1516.919999999999,316
1519.0599999999988,317
1519.7699999999988,318
1530.0699999999986,319
1532.249999999999,320
1535.5699999999993,321
1537.749999999999,322
1538.529999999999,323
1541.6399999999992,324
1543.2499999999993,325
1544.0299999999993,326
1553.6699999999994,327
1559.169999999999,328
1564.9899999999996,329
1570.4899999999993,330
1571.1899999999994,331
1578.6699999999987,332
1584.1699999999994,333
1587.069999999999,334
1589.5299999999993,335
1599.7799999999993,336
1606.0299999999988,337
1609.499999999999,338
1612.7099999999987,339
1614.9999999999993,340
1620.499999999999,341
1622.6799999999996,342
1630.0099999999989,343
1638.6999999999987,344
1657.1699999999987,345
1657.4999999999986,346
1662.9999999999989,347
1668.4999999999989,348
1669.359999999999,349
1674.8599999999992,350
1675.9899999999993,351
1676.7499999999989,352
1681.489999999999,353
1682.249999999999,354
1683.2599999999989,355
1687.7499999999989,356
1688.7599999999993,357
1690.6199999999985,358
1696.1199999999988,359
1697.0499999999986,360
1704.2099999999987,361
1707.829999999999,362
1713.329999999999,363
1718.829999999999,364
1719.4399999999991,365
1724.9399999999991,366
1726.8599999999985,367
1730.5999999999985,368
1736.099999999999,369
1737.2499999999986,370
1743.629999999999,371
1748.2499999999989,372
1753.7499999999989,373
1754.629999999999,374
1759.249999999999,375
1759.519999999999,376
1763.2299999999987,377
1766.799999999999,378
1770.0999999999985,379
1775.5999999999992,380
1783.4799999999987,381
1788.939999999999,382
1790.5999999999985,383
1797.769999999999,384
1806.0999999999992,385
1807.769999999999,386
1810.5499999999986,387
1813.2699999999986,388
1823.2299999999987,389
1827.3899999999987,390
1831.429999999999,391
1836.3399999999992,392
1845.369999999999,393
1855.2799999999984,394
1869.039999999999,395
1872.749999999999,396
1874.5399999999988,397
1886.189999999999,398
1891.689999999999,399
1897.189999999999,400
1899.539999999999,401
1904.5599999999995,402
1905.879999999999,403
1907.809999999999,404
1913.309999999999,405
1915.6499999999992,406
1921.149999999999,407
1927.839999999999,408
1937.139999999999,409
1940.559999999999,410
1946.0599999999988,411
1948.139999999999,412
1949.9399999999991,413
1962.6199999999994,414
1964.049999999999,415
1966.0099999999984,416
1972.3399999999995,417
1974.0699999999995,418
1977.839999999999,419
1979.5699999999988,420
1981.3099999999986,421
1983.3399999999992,422
1990.2899999999988,423
2011.499999999999,424
2020.7099999999994,425
2021.5399999999995,426
2037.0099999999993,427
2043.549999999999,428
2049.0499999999993,429
2055.439999999998,430
2057.0299999999984,431
2058.9399999999987,432
2064.709999999998,433
2065.8799999999983,434
2070.209999999999,435
2075.5899999999983,436
2085.8099999999995,437
2089.4699999999984,438
2092.479999999999,439
2098.9699999999984,440
2101.109999999999,441
2106.609999999999,442
2113.209999999998,443
2116.959999999999,444
2120.729999999999,445
2126.0999999999985,446
2128.769999999998,447
2131.729999999999,448
2133.309999999999,449
2136.809999999999,450
2137.229999999999,451
2142.309999999999,452
2143.249999999999,453
2147.809999999999,454
2148.749999999999,455
2157.859999999999,456
2158.369999999999,457
2161.0599999999986,458
2163.3599999999983,459
2168.8599999999983,460
2174.7599999999984,461
2178.219999999999,462
2180.259999999999,463
2186.8299999999995,464
2187.1099999999997,465
2187.969999999999,466
2193.469999999999,467
2194.979999999998,468
2198.969999999998,469
2200.4799999999973,470
2205.9799999999977,471
2210.819999999998,472
2211.969999999998,473
2214.149999999998,474
2217.469999999998,475
2222.9699999999984,476
2229.9199999999983,477
2235.419999999998,478
2236.0999999999976,479
2240.419999999998,480
2241.5899999999983,481
2245.9199999999983,482
2249.549999999998,483
2256.309999999998,484
2259.8399999999983,485
2261.8099999999977,486
2263.069999999998,487
2267.3099999999977,488
2271.239999999998,489
2281.269999999998,490
2289.389999999998,491
2290.339999999998,492
2295.8399999999992,493
2297.6799999999985,494
2303.1799999999985,495
2307.0999999999985,496
2308.679999999998,497
2316.809999999999,498
2318.729999999998,499
2328.289999999999,500
2330.519999999998,501
2337.339999999999,502
2342.8399999999983,503
2343.849999999999,504
2348.3399999999992,505
2357.009999999999,506
2360.3699999999994,507
2365.869999999998,508
2366.949999999999,509
2371.369999999999,510
2375.029999999999,511
2378.0299999999993,512
2383.659999999998,513
2384.81,514
2388.06,515
2390.309999999999,516
2396.2699999999995,517
2398.0399999999995,518
2403.539999999998,519
2405.1299999999997,520
2411.659999999998,521
2433.21,522
2434.12,523
2438.7099999999996,524
2441.0999999999995,525
2444.939999999999,526
2446.5999999999985,527
2451.7399999999993,528
2452.0999999999995,529
2456.6599999999994,530
2457.239999999999,531
2457.599999999999,532
2464.2599999999993,533
2469.7599999999993,534
2476.11,535
2477.120000000001,536
2477.6100000000006,537
2491.1699999999996,538
2494.9499999999994,539
2502.189999999999,540
2504.339999999999,541
2505.4599999999987,542
2507.689999999999,543
2518.0600000000013,544
2521.8599999999997,545
2526.3399999999992,546
2528.190000000001,547
2533.0699999999997,548
2533.6899999999987,549
2544.069999999999,550
2548.5700000000006,551
2549.57,552
2550.779999999999,553
2554.069999999999,554
2560.500000000001,555
2565.999999999999,556
2571.1399999999994,557
2576.5899999999983,558
2581.6399999999994,559
2587.589999999999,560
2594.229999999999,561
2597.629999999999,562
2604.469999999999,563
2611.2099999999996,564
2614.3999999999987,565
2619.899999999999,566
2634.2299999999987,567
2640.929999999999,568
2644.5099999999993,569
2648.7299999999987,570
2655.509999999999,571
2657.7699999999995,572
2666.1699999999987,573
2667.7999999999984,574
2671.6699999999987,575
2681.969999999999,576
2684.4599999999987,577
2685.6499999999987,578
2693.559999999998,579
2696.6699999999987,580
2697.699999999999,581
2708.3799999999983,582
2710.119999999999,583
2713.8799999999987,584
2721.229999999999,585
2727.2299999999987,586
2729.6699999999987,587
2735.1699999999983,588
2737.669999999998,589
2738.8699999999976,590
2749.9099999999985,591
2753.5799999999986,592
2759.0799999999995,593
2760.909999999998,594
2762.3399999999983,595
2767.07,596
2768.829999999999,597
2773.3699999999985,598
2773.7799999999993,599
2774.3299999999995,600
2784.779999999999,601
2786.289999999999,602
2786.8999999999983,603
2794.9699999999984,604
2796.0999999999995,605
2805.9099999999985,606
2811.409999999998,607
2821.3399999999997,608
2823.2299999999996,609
2828.7299999999987,610
2830.5199999999986,611
2830.549999999999,612
2837.8799999999987,613
2845.23,614
2846.9199999999996,615
2848.8799999999983,616
2852.45,617
2856.6499999999983,618
2858.95,619
2865.259999999998,620
2871.6499999999983,621
2872.319999999998,622
2875.4799999999977,623
2877.819999999998,624
2880.979999999998,625
2886.479999999998,626
2889.799999999998,627
2891.979999999998,628
2895.2999999999984,629
2900.799999999999,630
2901.869999999999,631
2907.369999999998,632
2911.049999999998,633
2917.5599999999977,634
2923.059999999998,635
2924.7399999999984,636
2928.559999999998,637
2930.239999999998,638
2934.1799999999985,639
2939.299999999998,640
2941.489999999998,641
2942.579999999998,642
2957.349999999998,643
2960.989999999998,644
2969.409999999999,645
2969.9599999999987,646
2973.0999999999985,647
2978.599999999998,648
2979.889999999998,649
2985.3899999999985,650
2986.6899999999982,651
2988.9099999999985,652
2992.1899999999982,653
2997.6899999999982,654
3002.1099999999983,655
3003.3899999999985,656
3009.1099999999983,657
3016.039999999999,658
3019.8999999999983,659
3020.6099999999983,660
3025.569999999998,661
3031.0699999999983,662
3036.5699999999983,663
3045.5799999999986,664
3055.8499999999976,665
3058.2199999999984,666
3061.6899999999982,667
3063.7199999999984,668
3064.909999999998,669
3067.1899999999982,670
3076.0799999999986,671
3086.749999999999,672
3092.2499999999986,673
3097.7499999999986,674
3107.3699999999985,675
3112.8699999999985,676
3119.8199999999983,677
3120.229999999998,678
3130.8199999999983,679
3132.429999999998,680
3136.4399999999987,681
3137.6499999999987,682
3137.929999999999,683
3143.1499999999987,684
3143.429999999999,685
3144.0099999999984,686
3148.6499999999983,687
3148.9299999999985,688
3154.1899999999987,689
3159.689999999999,690
3160.6299999999987,691
3179.1499999999983,692
3179.7799999999984,693
3182.8399999999983,694
3184.649999999999,695
3192.7999999999984,696
3194.9199999999996,697
3199.6699999999983,698
3209.5699999999983,699
3212.579999999998,700
3215.0699999999997,701
3218.0199999999995,702
3218.0799999999995,703
3225.8199999999997,704
3226.98,705
3231.3199999999997,706
3235.3399999999997,707
3236.82,708
3238.4199999999996,709
3242.3199999999997,710
3243.9199999999983,711
3244.0299999999984,712
3251.1199999999994,713
3254.429999999999,714
3259.9299999999994,715
3265.429999999999,716
3272.249999999999,717
3277.749999999999,718
3278.7599999999993,719
3284.93,720
3285.06,721
3292.2999999999997,722
3301.0499999999997,723
3309.1399999999994,724
3309.789999999999,725
3314.7600000000007,726
3326.429999999999,727
3331.5499999999993,728
3333.6299999999997,729
3336.9899999999993,730
3343.89,731
3353.4500000000003,732
3364.399999999999,733
3370.8099999999995,734
3379.9299999999994,735
3386.389999999999,736
3387.48,737
3390.93,738
3398.479999999999,739
3400.909999999999,740
3406.4099999999994,741
3406.8899999999994,742
3407.5699999999993,743
3414.34,744
3417.9899999999993,745
3419.8399999999992,746
3425.34,747
3426.78,748
3427.7100000000005,749
3433.2099999999996,750
3438.7099999999996,751
3444.209999999999,752
3449.71,753
3450.96,754
3454.579999999999,755
3458.290000000001,756
3460.080000000001,757
3466.8,758
3484.4600000000005,759
3486.459999999999,760
3487.5799999999995,761
3492.87,762
3493.08,763
3499.329999999999,764
3500.7799999999997,765
3504.8300000000004,766
3506.28,767
3507.2000000000003,768
3513.479999999999,769
3518.8299999999995,770
3523.8899999999985,771
3530.2099999999987,772
3533.579999999999,773
3539.0799999999986,774
3540.560000000001,775
3544.579999999999,776
3551.5599999999986,777
3552.4599999999987,778
3557.949999999999,779
3561.999999999999,780
3571.1399999999985,781
3576.639999999999,782
3577.769999999999,783
3589.529999999999,784
3589.849999999999,785
3590.709999999999,786
3596.2099999999996,787
3600.5299999999997,788
3616.8099999999995,789
3616.8699999999994,790
3622.3699999999994,791
3624.939999999999,792
3627.8699999999994,793
3633.3699999999994,794
3637.5499999999993,795
3641.2199999999993,796
