time,value
499.9599999999998,199.9999999999999
503.1099999999998,199.9999999999999
506.2399999999998,200.0
509.4099999999998,200.00000000000028
482.8999999999998,228.83999999999997
493.0399999999998,224.99999999999994
519.0199999999999,199.9999999999999
522.3799999999999,200.0
445.1999999999998,282.6800000000002
472.35999999999984,262.6899999999999
489.4199999999998,258.84
533.1499999999999,219.29000000000008
560.4499999999999,199.9999999999999
479.80999999999983,283.84000000000015
550.3499999999999,215.0000000000001
539.9699999999999,230.88
570.9,199.9999999999999
515.8699999999999,260.48
526.3099999999998,250.09000000000003
543.3599999999999,239.8900000000001
583.9599999999999,200.0000000000001
590.5099999999999,200.0
593.5199999999999,199.9999999999999
567.52,228.48999999999967
597.2499999999999,200.0000000000001
428.5599999999999,370.45999999999987
574.34,228.40999999999997
611.4799999999998,200.0
615.0199999999998,200.00000000000023
577.75,239.23000000000002
462.2199999999998,356.8299999999999
469.24999999999983,351.2699999999999
600.3799999999999,225.64
627.9699999999998,200.0
631.0099999999998,199.9999999999999
624.7299999999998,208.73999999999978
618.2599999999998,216.90999999999985
496.6999999999998,343.9699999999998
634.4299999999997,208.7399999999999
644.8399999999997,205.0
621.3699999999998,228.9699999999999
651.5699999999997,200.0
641.4099999999997,214.43000000000006
657.8499999999998,200.0000000000001
557.04,304.2999999999997
564.4,298.9499999999996
638.1899999999997,233.87999999999988
677.4299999999998,199.9999999999999
647.9499999999997,229.62
654.6599999999997,223.68999999999994
587.0999999999999,295.9699999999998
664.3699999999999,219.99999999999977
688.1899999999998,199.9999999999999
667.3999999999999,229.75999999999988
698.1799999999998,199.9999999999999
680.9699999999998,219.45000000000005
674.1499999999999,229.52999999999986
709.6599999999997,200.0
661.2899999999998,253.87
604.7399999999999,315.9200000000001
713.2299999999998,208.98000000000002
670.9699999999999,257.57000000000005
701.4399999999998,230.6400000000001
691.6599999999999,245.92000000000007
739.3699999999998,200.00000000000023
684.4999999999998,260.37000000000023
726.5799999999998,220.0000000000001
747.4599999999997,200.0000000000001
706.3699999999998,244.0000000000001
733.0899999999998,219.87000000000023
743.5299999999997,215.00000000000023
723.1999999999998,237.18000000000018
761.3899999999996,200.00000000000034
720.0399999999998,243.99000000000012
736.3299999999998,230.5600000000003
729.9699999999998,239.5600000000003
774.6599999999996,200.00000000000034
754.6099999999997,240.00000000000023
750.7999999999997,244.36000000000013
787.4899999999997,215.0000000000001
801.9799999999998,205.0
808.7399999999998,200.0
794.8799999999998,220.0
818.4499999999997,200.0000000000001
821.8799999999997,200.00000000000023
767.9599999999996,255.99000000000024
798.8899999999998,228.4899999999999
757.8499999999997,271.59999999999945
764.4199999999996,266.5599999999997
828.6499999999996,205.0
778.0299999999996,258.4499999999997
835.2199999999997,204.9999999999999
842.2999999999997,199.99999999999977
784.1599999999996,258.16999999999985
771.3199999999996,274.4
839.0999999999997,208.69999999999982
815.1999999999997,238.0999999999998
853.4499999999997,204.99999999999966
805.3099999999998,253.48999999999944
791.5599999999997,272.74
867.5999999999997,199.99999999999977
870.9499999999997,199.9999999999999
849.3899999999998,224.9999999999999
831.8899999999996,244.56000000000017
884.0499999999997,199.99999999999977
877.5599999999997,211.99
892.1799999999997,200.0000000000001
856.9699999999997,238.08000000000004
888.6699999999997,209.00999999999988
874.1699999999997,225.88
845.9299999999997,254.61999999999978
895.3099999999997,209.00999999999954
906.4699999999998,204.99999999999977
902.7499999999998,209.2199999999998
860.7299999999997,254.59000000000003
912.7599999999999,204.99999999999966
881.0199999999998,239.7999999999995
930.28,199.99999999999932
926.79,208.98999999999933
920.1999999999999,219.99999999999943
909.6899999999998,231.58999999999992
942.9399999999999,199.99999999999966
898.9299999999997,247.8499999999998
952.52,199.99999999999955
863.9699999999997,289.13999999999976
949.1899999999999,214.99999999999898
936.61,228.81999999999869
964.0,215.45999999999913
987.15,199.9999999999999
971.0600000000001,218.3399999999998
967.98,224.9999999999991
990.4399999999999,204.9999999999992
997.0399999999998,199.9999999999992
1000.3899999999999,199.99999999999932
923.78,277.1599999999992
983.9,218.6399999999993
916.4799999999999,291.5599999999994
1010.3999999999999,199.99999999999932
956.31,255.8099999999995
1017.1199999999998,199.9999999999992
1020.3999999999997,199.99999999999966
1023.7699999999998,199.99999999999932
1006.9899999999999,218.9099999999995
1027.0799999999997,199.99999999999977
939.91,291.4899999999992
1013.7099999999998,218.8699999999999
1033.1499999999996,200.0
946.13,291.94999999999925
1046.4599999999996,199.99999999999955
1043.3599999999997,208.59999999999945
1036.7899999999997,219.99999999999932
1059.9399999999996,199.99999999999955
1040.0899999999997,223.5599999999995
1056.5299999999995,208.90999999999985
1049.5699999999995,219.99999999999977
974.35,296.5899999999991
1063.5899999999997,215.37999999999965
1066.5999999999997,214.99999999999932
1073.0999999999997,214.99999999999977
1089.0899999999997,199.99999999999977
1003.8399999999999,289.7599999999991
1085.6799999999996,208.9099999999994
1076.2599999999998,223.8299999999997
977.49,324.64999999999895
1103.8299999999995,199.99999999999932
1053.1199999999994,252.46999999999912
980.8,326.8399999999997
1113.8499999999995,200.0
1100.2499999999995,219.0999999999999
1110.5399999999995,215.0
1116.8599999999994,208.95000000000005
993.8599999999999,337.4499999999996
1123.3499999999995,208.84000000000015
1082.3799999999997,254.4299999999996
1069.9399999999996,267.74999999999955
1143.0299999999995,200.00000000000023
1093.1399999999996,250.52999999999997
1146.3099999999995,199.99999999999977
1139.8199999999995,208.7100000000005
1096.6399999999996,252.52999999999975
1107.2299999999996,246.79999999999973
1155.9599999999994,199.99999999999977
1133.2499999999993,228.2099999999998
1162.4499999999994,200.0
1120.3099999999995,246.64999999999986
1172.9899999999993,200.00000000000023
1176.3499999999992,200.0
1152.8399999999995,223.61999999999966
1182.6199999999992,199.99999999999977
1186.3599999999992,199.99999999999977
1149.7199999999996,238.39999999999986
1169.2899999999993,224.3299999999997
1165.5699999999993,229.7199999999998
1205.5299999999993,199.99999999999955
1208.6899999999994,199.99999999999955
1192.8699999999992,218.15999999999985
1130.1799999999994,286.34999999999945
1159.2099999999994,262.8199999999997
1222.1799999999994,199.99999999999977
1136.6599999999994,291.02
1179.4599999999991,249.32999999999993
1235.0399999999993,199.99999999999977
1215.3599999999994,219.99999999999955
1238.0499999999993,199.99999999999932
1199.3799999999992,241.1599999999994
1241.0999999999992,199.99999999999955
1219.1299999999994,230.85999999999922
1250.7499999999993,199.99999999999977
1212.0999999999995,243.3899999999992
1247.4999999999993,208.74999999999932
1257.9599999999994,199.99999999999932
1195.8799999999992,265.8699999999999
1254.4799999999993,208.97999999999934
1276.0399999999993,199.99999999999977
1202.3899999999992,274.17999999999984
1279.4399999999994,199.9999999999991
1286.1599999999994,199.99999999999955
1228.7299999999993,262.92999999999915
1293.4799999999993,199.99999999999932
1244.4899999999993,254.48999999999933
1299.9399999999994,199.9999999999991
1307.0499999999995,199.99999999999932
1282.8599999999994,239.99999999999955
1328.0999999999997,199.9999999999991
1262.0399999999993,271.5599999999995
1320.5199999999995,219.8999999999994
1342.4599999999996,199.9999999999991
1225.3799999999994,320.53999999999905
1303.1099999999994,244.84999999999923
1324.1799999999996,225.27999999999906
1331.6899999999996,219.89999999999986
1310.5299999999995,244.42999999999938
1317.2699999999995,239.99999999999955
1362.2599999999993,199.99999999999932
1334.9199999999996,229.42999999999938
1271.9499999999994,295.80999999999904
1349.1399999999994,224.24999999999955
1356.2399999999993,218.0599999999995
1375.3999999999992,199.9999999999991
1359.2399999999993,224.24999999999977
1385.079999999999,199.99999999999932
1352.9399999999994,240.0
1396.049999999999,200.00000000000023
1402.589999999999,199.99999999999932
1406.369999999999,199.99999999999932
1409.429999999999,199.9999999999991
1420.0799999999988,199.99999999999932
1268.8599999999994,352.68999999999915
1427.0799999999988,199.99999999999932
1313.8199999999995,315.6399999999999
1296.8599999999994,338.09999999999945
1345.5199999999995,296.0499999999988
1365.4899999999993,281.5799999999995
1290.2199999999993,358.349999999999
1441.0499999999988,208.83999999999946
1372.3299999999992,281.7399999999998
1455.3899999999987,199.99999999999932
1378.4599999999991,282.4300000000003
1381.7199999999991,281.7399999999993
1368.7999999999993,297.5899999999988
1447.9199999999987,220.12000000000057
1338.7799999999995,330.1799999999996
1459.4099999999987,214.12999999999965
1451.7999999999988,224.08999999999924
1476.4999999999986,199.99999999999955
1444.3899999999987,239.4999999999991
1484.0399999999986,199.9999999999991
1433.8899999999987,255.65000000000055
1490.2599999999986,200.00000000000068
1497.3099999999986,199.99999999999932
1503.9999999999986,199.99999999999932
1388.639999999999,318.3599999999992
1507.3299999999986,199.99999999999955
1487.0699999999986,223.68999999999937
1517.2399999999986,199.99999999999955
1510.5099999999986,215.00000000000023
1527.2799999999986,199.99999999999932
1530.7699999999986,199.99999999999955
1537.2899999999986,199.99999999999932
1540.6899999999987,199.99999999999932
1493.2799999999986,249.50999999999954
1543.7399999999986,199.99999999999955
1469.6499999999987,278.6399999999994
1500.3499999999985,248.88999999999965
1520.7699999999986,233.96999999999957
1561.1399999999985,199.99999999999955
1564.4899999999984,199.99999999999977
1567.5999999999983,199.99999999999955
1570.6599999999983,199.99999999999977
1550.5399999999986,224.99999999999932
1513.9799999999987,262.1799999999996
1583.7299999999982,200.0
1523.7999999999986,262.1799999999994
1547.2599999999986,243.8999999999994
1465.8999999999987,329.75999999999954
1558.1199999999985,243.0399999999995
1472.6899999999987,340.05999999999926
1594.3099999999984,219.87999999999965
1554.1399999999985,264.10999999999945
1480.1899999999987,339.49999999999955
1611.9799999999982,208.65999999999985
1573.7699999999982,250.67000000000007
1577.079999999998,249.08000000000015
1629.7799999999982,199.99999999999977
1580.4599999999982,254.82000000000016
1619.6799999999982,222.49999999999955
1590.1599999999983,254.81999999999994
1598.0699999999983,249.60999999999945
1626.2999999999981,228.47000000000003
1657.909999999998,200.00000000000023
1623.2399999999982,238.38999999999987
1587.0199999999982,276.3899999999994
1664.649999999998,200.0
1671.119999999998,200.0
1643.7699999999982,228.5699999999997
1674.879999999998,200.0
1608.6899999999982,271.6899999999998
1667.689999999998,219.48000000000025
1688.209999999998,200.0
1601.7499999999984,290.9199999999996
1660.909999999998,234.47000000000003
1684.769999999998,223.9400000000005
1709.619999999998,200.00000000000023
1691.899999999998,219.8900000000001
1695.359999999998,219.76000000000045
1719.589999999998,200.00000000000045
1650.629999999998,269.9899999999998
1654.469999999998,270.6200000000006
1729.1699999999983,200.00000000000023
1699.3099999999981,231.37999999999988
1726.0299999999982,208.64000000000033
1735.3199999999981,200.00000000000023
1716.159999999998,220.0300000000002
1640.0599999999981,300.1100000000006
1742.0599999999981,200.00000000000045
1706.2899999999981,241.27000000000044
1647.089999999998,304.08000000000015
1748.6899999999982,205.0
1712.859999999998,243.81000000000017
1745.4399999999982,213.75000000000045
1752.1799999999982,213.55000000000018
1762.4399999999982,205.00000000000045
1722.609999999998,248.06000000000017
1732.1999999999982,239.02999999999997
1775.7099999999982,200.00000000000068
1758.6099999999983,219.22000000000025
1738.7699999999982,242.60000000000014
1769.0399999999981,214.28999999999996
1755.2299999999982,233.60000000000014
1786.4399999999982,205.00000000000023
1796.3399999999983,200.0
1772.329999999998,229.51000000000022
1813.159999999998,200.00000000000045
1823.2799999999982,200.00000000000045
1789.5699999999983,239.21000000000004
1793.0199999999984,242.4699999999998
1800.1699999999983,238.87999999999988
1779.6099999999983,264.94000000000005
1803.1999999999982,242.47000000000003
1840.5299999999982,209.74000000000092
1806.8099999999981,250.150000000001
1857.7499999999982,200.00000000000045
1836.8099999999981,225.650000000001
1826.5699999999981,240.00000000000068
1867.169999999998,200.00000000000068
1783.4199999999983,284.5400000000004
1833.5499999999981,239.12000000000057
1848.1699999999983,225.65000000000055
1844.7699999999982,233.40000000000055
1861.0499999999981,218.33000000000015
1851.4599999999982,233.42000000000098
1854.5599999999981,231.20000000000073
1886.7199999999982,200.00000000000114
1870.749999999998,221.47000000000094
1893.1299999999983,200.00000000000045
1810.139999999998,287.5800000000004
1816.589999999998,282.04000000000065
1900.3099999999984,200.00000000000023
1903.7499999999984,205.00000000000023
1913.7099999999984,199.99999999999977
1917.7299999999984,200.00000000000068
1921.2299999999984,200.00000000000023
1873.879999999998,249.3500000000006
1864.089999999998,262.640000000001
1935.1999999999985,200.0000000000009
1938.3599999999985,200.00000000000068
1877.0499999999981,266.8100000000002
1944.8799999999985,199.99999999999977
1925.1699999999985,224.65000000000077
1955.4999999999984,200.00000000000068
1959.2399999999984,200.00000000000045
1906.9099999999985,254.09000000000106
1962.8099999999984,200.00000000000023
1765.7099999999982,399.0300000000011
1976.6499999999985,200.00000000000114
1979.7399999999984,200.0000000000009
1896.2699999999984,285.8800000000008
1941.4699999999984,246.18000000000075
1889.9199999999983,298.44000000000096
1989.5099999999984,200.0000000000009
1965.9799999999984,230.00000000000114
1996.3599999999985,200.00000000000114
1972.5099999999984,224.64000000000124
1969.1899999999985,232.66999999999985
1986.0899999999983,223.92000000000098
1992.9299999999985,223.93000000000075
