time,value
705.0,213
707.0,214
710.0,215
710.0,216
713.0,217
716.0,218
718.0,219
722.0,220
726.0,221
731.0,222
733.0,223
734.0,224
737.0,225
738.0,226
739.0,227
750.0,228
752.0,229
757.0,230
758.0,231
758.0,232
760.0,233
762.0,234
764.0,235
765.0,236
772.0,237
776.0,238
782.0,239
783.0,240
786.0,241
788.0,242
788.0,243
791.0,244
794.0,245
804.0,246
807.0,247
810.0,248
812.0,249
815.0,250
819.0,251
819.0,252
823.0,253
824.0,254
830.0,255
832.0,256
837.0,257
839.0,258
842.0,259
842.0,260
845.0,261
846.0,262
858.0,263
858.0,264
861.0,265
864.0,266
866.0,267
872.0,268
873.0,269
876.0,270
877.0,271
878.0,272
884.0,273
890.0,274
891.0,275
893.0,276
896.0,277
899.0,278
907.0,279
912.0,280
912.0,281
915.0,282
918.0,283
920.0,284
923.0,285
926.0,286
926.0,287
932.0,288
938.0,289
940.0,290
941.0,291
941.0,292
943.0,293
945.0,294
946.0,295
947.0,296
950.0,297
954.0,298
960.0,299
966.0,300
969.0,301
972.0,302
972.0,303
974.0,304
977.0,305
980.0,306
984.0,307
987.0,308
992.0,309
995.0,310
999.0,311
1001.0,312
1004.0,313
1007.0,314
1008.0,315
1014.0,316
1020.0,317
1020.0,318
1026.0,319
1026.0,320
1028.0,321
1031.0,322
1034.0,323
1041.0,324
1046.0,325
1048.0,326
1049.0,327
1051.0,328
1053.0,329
1055.0,330
1058.0,331
1062.0,332
1068.0,333
1074.0,334
1074.0,335
1077.0,336
1080.0,337
1082.0,338
1085.0,339
1088.0,340
1089.0,341
1095.0,342
1099.0,343
1100.0,344
1102.0,345
1103.0,346
1107.0,347
1112.0,348
1115.0,349
1115.0,350
1116.0,351
1122.0,352
1128.0,353
1128.0,354
1131.0,355
1134.0,356
1136.0,357
1139.0,358
1142.0,359
1143.0,360
1149.0,361
1154.0,362
1156.0,363
1157.0,364
1159.0,365
1161.0,366
1163.0,367
1166.0,368
1170.0,369
1176.0,370
1180.0,371
1182.0,372
1182.0,373
1185.0,374
1188.0,375
1188.0,376
1193.0,377
1196.0,378
1203.0,379
1208.0,380
1210.0,381
1211.0,382
1215.0,383
1217.0,384
1220.0,385
1223.0,386
1224.0,387
1230.0,388
1236.0,389
1236.0,390
1239.0,391
1242.0,392
1244.0,393
1247.0,394
1250.0,395
1251.0,396
1257.0,397
1262.0,398
1264.0,399
1265.0,400
1269.0,401
1271.0,402
1274.0,403
1277.0,404
1278.0,405
1284.0,406
1290.0,407
1290.0,408
1293.0,409
1296.0,410
1298.0,411
1301.0,412
1304.0,413
1305.0,414
1311.0,415
1316.0,416
1318.0,417
1319.0,418
1323.0,419
1325.0,420
1328.0,421
1331.0,422
1332.0,423
1338.0,424
1344.0,425
1344.0,426
1347.0,427
1350.0,428
1352.0,429
1358.0,430
1359.0,431
1365.0,432
1370.0,433
1373.0,434
1373.0,435
1378.0,436
1379.0,437
1383.0,438
1385.0,439
1385.0,440
1392.0,441
1392.0,442
1398.0,443
1398.0,444
1404.0,445
1408.0,446
1409.0,447
1412.0,448
1413.0,449
1415.0,450
1418.0,451
1424.0,452
1427.0,453
1431.0,454
1433.0,455
1436.0,456
1439.0,457
1441.0,458
1446.0,459
1447.0,460
1452.0,461
1452.0,462
1455.0,463
1458.0,464
1460.0,465
1463.0,466
1466.0,467
1467.0,468
1472.0,469
1478.0,470
1480.0,471
1481.0,472
1485.0,473
1487.0,474
1490.0,475
1493.0,476
1494.0,477
1501.0,478
1506.0,479
1506.0,480
1509.0,481
1512.0,482
1514.0,483
1517.0,484
1520.0,485
1520.0,486
1526.0,487
1532.0,488
1534.0,489
1535.0,490
1539.0,491
1541.0,492
1544.0,493
1547.0,494
1548.0,495
1549.0,496
1554.0,497
1560.0,498
1563.0,499
1566.0,500
1568.0,501
1571.0,502
1574.0,503
1575.0,504
1581.0,505
1588.0,506
1589.0,507
1591.0,508
1593.0,509
1595.0,510
1598.0,511
1602.0,512
1608.0,513
1614.0,514
1614.0,515
1617.0,516
1619.0,517
1620.0,518
1622.0,519
1625.0,520
1628.0,521
1635.0,522
1640.0,523
1642.0,524
1643.0,525
1647.0,526
1649.0,527
1652.0,528
1655.0,529
1656.0,530
1662.0,531
1668.0,532
1668.0,533
1671.0,534
1673.0,535
1674.0,536
1676.0,537
1679.0,538
1682.0,539
1685.0,540
1688.0,541
1694.0,542
1697.0,543
1701.0,544
1703.0,545
1706.0,546
1709.0,547
1710.0,548
1711.0,549
1716.0,550
1722.0,551
1725.0,552
1728.0,553
1730.0,554
1733.0,555
1736.0,556
1737.0,557
1743.0,558
1745.0,559
1748.0,560
1750.0,561
1753.0,562
1755.0,563
1757.0,564
1760.0,565
1764.0,566
1770.0,567
1776.0,568
1776.0,569
1779.0,570
1782.0,571
1784.0,572
1787.0,573
1790.0,574
1791.0,575
1797.0,576
1802.0,577
1804.0,578
1805.0,579
1809.0,580
1811.0,581
1814.0,582
1817.0,583
1818.0,584
1824.0,585
1830.0,586
1830.0,587
1833.0,588
1836.0,589
1838.0,590
1841.0,591
1842.0,592
1844.0,593
1845.0,594
1849.0,595
1851.0,596
1856.0,597
1858.0,598
1861.0,599
1863.0,600
1865.0,601
1868.0,602
1872.0,603
1878.0,604
1884.0,605
1884.0,606
1887.0,607
1890.0,608
1892.0,609
1895.0,610
1898.0,611
1899.0,612
1905.0,613
1910.0,614
1912.0,615
1913.0,616
1917.0,617
1919.0,618
1922.0,619
1925.0,620
1926.0,621
1932.0,622
1938.0,623
1938.0,624
1941.0,625
1944.0,626
1946.0,627
1949.0,628
1952.0,629
1959.0,630
1964.0,631
1966.0,632
1967.0,633
1971.0,634
1973.0,635
1976.0,636
1979.0,637
1980.0,638
1986.0,639
1992.0,640
1992.0,641
1995.0,642
1998.0,643
2000.0,644
2003.0,645
2006.0,646
2007.0,647
2013.0,648
2018.0,649
2020.0,650
2021.0,651
2025.0,652
2027.0,653
2030.0,654
2033.0,655
2034.0,656
2040.0,657
2045.0,658
2046.0,659
2046.0,660
2049.0,661
2052.0,662
2054.0,663
2057.0,664
2060.0,665
2061.0,666
2067.0,667
2072.0,668
2074.0,669
2075.0,670
2079.0,671
2081.0,672
2084.0,673
2087.0,674
2088.0,675
2094.0,676
2100.0,677
2100.0,678
2103.0,679
2106.0,680
2106.0,681
2108.0,682
2111.0,683
2114.0,684
2121.0,685
2126.0,686
2128.0,687
2129.0,688
2133.0,689
2135.0,690
2138.0,691
2141.0,692
2142.0,693
2144.0,694
2148.0,695
2154.0,696
2157.0,697
2160.0,698
2162.0,699
2165.0,700
2168.0,701
2169.0,702
2175.0,703
2180.0,704
2182.0,705
2183.0,706
2187.0,707
2189.0,708
2192.0,709
2195.0,710
2196.0,711
2202.0,712
2208.0,713
2208.0,714
2211.0,715
2214.0,716
2216.0,717
2219.0,718
2222.0,719
2223.0,720
2229.0,721
2234.0,722
2236.0,723
2237.0,724
2241.0,725
2243.0,726
2246.0,727
2249.0,728
2250.0,729
2256.0,730
2262.0,731
2262.0,732
2265.0,733
2268.0,734
2270.0,735
2273.0,736
2276.0,737
2283.0,738
2288.0,739
2290.0,740
2291.0,741
2295.0,742
2297.0,743
2300.0,744
2303.0,745
2303.0,746
2310.0,747
2316.0,748
2316.0,749
2319.0,750
2322.0,751
2324.0,752
2327.0,753
2330.0,754
2331.0,755
2333.0,756
2336.0,757
2342.0,758
2345.0,759
2349.0,760
2351.0,761
2354.0,762
2357.0,763
2358.0,764
2359.0,765
2365.0,766
2370.0,767
2370.0,768
2373.0,769
2376.0,770
2378.0,771
2381.0,772
2384.0,773
2385.0,774
2388.0,775
2390.0,776
2390.0,777
2396.0,778
2403.0,779
2405.0,780
2408.0,781
2411.0,782
2412.0,783
2419.0,784
2424.0,785
2424.0,786
2427.0,787
2430.0,788
2432.0,789
2435.0,790
2438.0,791
2439.0,792
2444.0,793
2450.0,794
2452.0,795
2453.0,796
2457.0,797
2459.0,798
2462.0,799
2465.0,800
2466.0,801
2473.0,802
2478.0,803
2478.0,804
2481.0,805
2484.0,806
2486.0,807
2489.0,808
2492.0,809
2493.0,810
2498.0,811
2504.0,812
2506.0,813
2507.0,814
2511.0,815
2513.0,816
2516.0,817
2519.0,818
2520.0,819
2527.0,820
2532.0,821
2532.0,822
2535.0,823
2538.0,824
2540.0,825
2543.0,826
2546.0,827
2547.0,828
2552.0,829
2558.0,830
2560.0,831
2561.0,832
2565.0,833
2567.0,834
2570.0,835
2573.0,836
2574.0,837
2581.0,838
2586.0,839
2586.0,840
2589.0,841
2592.0,842
2594.0,843
2597.0,844
2600.0,845
2601.0,846
2606.0,847
2612.0,848
2614.0,849
2615.0,850
2619.0,851
2621.0,852
2624.0,853
2627.0,854
2628.0,855
2635.0,856
2640.0,857
2640.0,858
2643.0,859
2646.0,860
2648.0,861
2651.0,862
2654.0,863
2655.0,864
2660.0,865
2666.0,866
2668.0,867
2669.0,868
2673.0,869
2675.0,870
2678.0,871
2681.0,872
2682.0,873
2689.0,874
2694.0,875
2694.0,876
2697.0,877
2700.0,878
2702.0,879
2705.0,880
2708.0,881
2709.0,882
2714.0,883
2720.0,884
2722.0,885
2723.0,886
2728.0,887
2729.0,888
2733.0,889
2735.0,890
2736.0,891
2742.0,892
2743.0,893
2748.0,894
2748.0,895
2754.0,896
2758.0,897
2759.0,898
2762.0,899
2763.0,900
2768.0,901
2774.0,902
2776.0,903
2777.0,904
2781.0,905
2783.0,906
2786.0,907
2789.0,908
2791.0,909
2797.0,910
2802.0,911
2805.0,912
2808.0,913
2810.0,914
2813.0,915
2816.0,916
2817.0,917
2822.0,918
2828.0,919
2830.0,920
2831.0,921
2835.0,922
2837.0,923
2840.0,924
2843.0,925
2844.0,926
2851.0,927
2856.0,928
2856.0,929
2859.0,930
2862.0,931
2864.0,932
2867.0,933
2870.0,934
2871.0,935
2876.0,936
2882.0,937
2883.0,938
2884.0,939
2885.0,940
2889.0,941
2891.0,942
2894.0,943
2897.0,944
2898.0,945
2905.0,946
2910.0,947
2910.0,948
2913.0,949
2916.0,950
2918.0,951
2921.0,952
2924.0,953
2925.0,954
2930.0,955
2935.0,956
2936.0,957
2938.0,958
2939.0,959
2943.0,960
2948.0,961
2951.0,962
2952.0,963
2959.0,964
2964.0,965
2964.0,966
2967.0,967
2970.0,968
2972.0,969
2975.0,970
2978.0,971
2979.0,972
2984.0,973
2990.0,974
2992.0,975
2993.0,976
2997.0,977
2999.0,978
3002.0,979
3002.0,980
3005.0,981
3006.0,982
3013.0,983
3017.0,984
3018.0,985
3021.0,986
3026.0,987
3029.0,988
3032.0,989
3032.0,990
3038.0,991
3045.0,992
3047.0,993
3050.0,994
3053.0,995
3059.0,996
3071.0,997
3074.0,998
3086.0,999
