time,value
692.0,213
694.0,214
695.0,215
702.0,216
706.0,217
706.0,218
707.0,219
710.0,220
717.0,221
718.0,222
721.0,223
722.0,224
729.0,225
733.0,226
734.0,227
737.0,228
744.0,229
745.0,230
748.0,231
749.0,232
752.0,233
756.0,234
760.0,235
761.0,236
765.0,237
769.0,238
772.0,239
776.0,240
782.0,241
785.0,242
788.0,243
788.0,244
791.0,245
794.0,246
796.0,247
798.0,248
799.0,249
802.0,250
803.0,251
811.0,252
814.0,253
815.0,254
819.0,255
823.0,256
826.0,257
829.0,258
830.0,259
836.0,260
842.0,261
842.0,262
845.0,263
848.0,264
850.0,265
853.0,266
856.0,267
857.0,268
862.0,269
865.0,270
868.0,271
868.0,272
869.0,273
873.0,274
880.0,275
883.0,276
884.0,277
890.0,278
894.0,279
896.0,280
896.0,281
899.0,282
902.0,283
907.0,284
910.0,285
911.0,286
923.0,287
926.0,288
935.0,289
942.0,290
944.0,291
947.0,292
948.0,293
953.0,294
959.0,295
959.0,296
963.0,297
965.0,298
969.0,299
970.0,300
975.0,301
981.0,302
982.0,303
983.0,304
986.0,305
989.0,306
993.0,307
996.0,308
1001.0,309
1003.0,310
1004.0,311
1008.0,312
1010.0,313
1013.0,314
1016.0,315
1017.0,316
1023.0,317
1029.0,318
1029.0,319
1032.0,320
1035.0,321
1037.0,322
1040.0,323
1043.0,324
1044.0,325
1050.0,326
1055.0,327
1057.0,328
1058.0,329
1062.0,330
1064.0,331
1067.0,332
1070.0,333
1071.0,334
1077.0,335
1083.0,336
1083.0,337
1086.0,338
1089.0,339
1091.0,340
1094.0,341
1097.0,342
1098.0,343
1104.0,344
1109.0,345
1111.0,346
1112.0,347
1116.0,348
1118.0,349
1121.0,350
1124.0,351
1125.0,352
1131.0,353
1137.0,354
1137.0,355
1140.0,356
1143.0,357
1145.0,358
1148.0,359
1151.0,360
1152.0,361
1158.0,362
1163.0,363
1165.0,364
1166.0,365
1170.0,366
1172.0,367
1175.0,368
1178.0,369
1179.0,370
1185.0,371
1191.0,372
1191.0,373
1194.0,374
1197.0,375
1199.0,376
1202.0,377
1205.0,378
1206.0,379
1212.0,380
1216.0,381
1217.0,382
1219.0,383
1220.0,384
1222.0,385
1224.0,386
1226.0,387
1228.0,388
1229.0,389
1232.0,390
1232.0,391
1235.0,392
1245.0,393
1247.0,394
1248.0,395
1249.0,396
1250.0,397
1253.0,398
1258.0,399
1259.0,400
1262.0,401
1271.0,402
1274.0,403
1275.0,404
1276.0,405
1281.0,406
1283.0,407
1285.0,408
1286.0,409
1290.0,410
1292.0,411
1301.0,412
1304.0,413
1308.0,414
1310.0,415
1313.0,416
1313.0,417
1316.0,418
1317.0,419
1329.0,420
1329.0,421
1332.0,422
1335.0,423
1337.0,424
1340.0,425
1343.0,426
1344.0,427
1349.0,428
1355.0,429
1357.0,430
1358.0,431
1362.0,432
1364.0,433
1367.0,434
1367.0,435
1370.0,436
1371.0,437
1383.0,438
1383.0,439
1386.0,440
1389.0,441
1391.0,442
1393.0,443
1394.0,444
1397.0,445
1398.0,446
1409.0,447
1411.0,448
1412.0,449
1416.0,450
1418.0,451
1421.0,452
1424.0,453
1425.0,454
1432.0,455
1437.0,456
1437.0,457
1440.0,458
1441.0,459
1443.0,460
1445.0,461
1448.0,462
1451.0,463
1455.0,464
1457.0,465
1463.0,466
1466.0,467
1470.0,468
1472.0,469
1475.0,470
1478.0,471
1478.0,472
1480.0,473
1485.0,474
1491.0,475
1494.0,476
1497.0,477
1499.0,478
1502.0,479
1505.0,480
1505.0,481
1508.0,482
1511.0,483
1517.0,484
1520.0,485
1524.0,486
1526.0,487
1528.0,488
1529.0,489
1532.0,490
1532.0,491
1534.0,492
1545.0,493
1548.0,494
1549.0,495
1551.0,496
1553.0,497
1555.0,498
1556.0,499
1559.0,500
1562.0,501
1571.0,502
1574.0,503
1578.0,504
1580.0,505
1582.0,506
1583.0,507
1586.0,508
1586.0,509
1588.0,510
1599.0,511
1602.0,512
1603.0,513
1605.0,514
1607.0,515
1610.0,516
1613.0,517
1616.0,518
1619.0,519
1625.0,520
1628.0,521
1630.0,522
1632.0,523
1634.0,524
1636.0,525
1637.0,526
1640.0,527
1642.0,528
1653.0,529
1656.0,530
1659.0,531
1661.0,532
1663.0,533
1664.0,534
1667.0,535
1667.0,536
1670.0,537
1679.0,538
1682.0,539
1684.0,540
1686.0,541
1688.0,542
1690.0,543
1691.0,544
1694.0,545
1696.0,546
1707.0,547
1710.0,548
1711.0,549
1713.0,550
1715.0,551
1717.0,552
1718.0,553
1721.0,554
1724.0,555
1733.0,556
1736.0,557
1738.0,558
1740.0,559
1742.0,560
1744.0,561
1745.0,562
1748.0,563
1750.0,564
1761.0,565
1764.0,566
1765.0,567
1767.0,568
1769.0,569
1771.0,570
1772.0,571
1775.0,572
1778.0,573
1787.0,574
1790.0,575
1792.0,576
1794.0,577
1796.0,578
1798.0,579
1799.0,580
1802.0,581
1804.0,582
1815.0,583
1818.0,584
1819.0,585
1819.0,586
1821.0,587
1823.0,588
1825.0,589
1826.0,590
1829.0,591
1832.0,592
1835.0,593
1838.0,594
1844.0,595
1846.0,596
1847.0,597
1848.0,598
1850.0,599
1852.0,600
1858.0,601
1859.0,602
1862.0,603
1870.0,604
1872.0,605
1873.0,606
1874.0,607
1881.0,608
1883.0,609
1885.0,610
1886.0,611
1889.0,612
1897.0,613
1901.0,614
1904.0,615
1906.0,616
1908.0,617
1910.0,618
1912.0,619
1913.0,620
1917.0,621
1924.0,622
1928.0,623
1931.0,624
1934.0,625
1937.0,626
1940.0,627
1940.0,628
1943.0,629
1946.0,630
1948.0,631
1951.0,632
1955.0,633
1960.0,634
1963.0,635
1964.0,636
1966.0,637
1967.0,638
1970.0,639
1975.0,640
1978.0,641
1982.0,642
1987.0,643
1989.0,644
1991.0,645
1993.0,646
1994.0,647
1998.0,648
2003.0,649
2005.0,650
2009.0,651
2015.0,652
2018.0,653
2021.0,654
2021.0,655
2024.0,656
2027.0,657
2029.0,658
2032.0,659
2036.0,660
2041.0,661
2044.0,662
2045.0,663
2047.0,664
2048.0,665
2051.0,666
2056.0,667
2059.0,668
2063.0,669
2068.0,670
2070.0,671
2072.0,672
2074.0,673
2075.0,674
2078.0,675
2083.0,676
2086.0,677
2090.0,678
2095.0,679
2097.0,680
2099.0,681
2101.0,682
2102.0,683
2105.0,684
2110.0,685
2113.0,686
2117.0,687
2122.0,688
2124.0,689
2126.0,690
2128.0,691
2129.0,692
2132.0,693
2137.0,694
2140.0,695
2144.0,696
2149.0,697
2151.0,698
2153.0,699
2155.0,700
2156.0,701
2159.0,702
2164.0,703
2167.0,704
2171.0,705
2176.0,706
2178.0,707
2180.0,708
2182.0,709
2183.0,710
2186.0,711
2191.0,712
2194.0,713
2198.0,714
2203.0,715
2205.0,716
2207.0,717
2209.0,718
2210.0,719
2213.0,720
2218.0,721
2221.0,722
2225.0,723
2230.0,724
2232.0,725
2234.0,726
2236.0,727
2237.0,728
2240.0,729
2245.0,730
2248.0,731
2252.0,732
2257.0,733
2259.0,734
2261.0,735
2263.0,736
2264.0,737
2267.0,738
2272.0,739
2275.0,740
2279.0,741
2284.0,742
2286.0,743
2288.0,744
2290.0,745
2291.0,746
2294.0,747
2299.0,748
2302.0,749
2306.0,750
2311.0,751
2313.0,752
2315.0,753
2317.0,754
2318.0,755
2321.0,756
2326.0,757
2329.0,758
2333.0,759
2338.0,760
2340.0,761
2342.0,762
2344.0,763
2345.0,764
2348.0,765
2353.0,766
2356.0,767
2360.0,768
2365.0,769
2367.0,770
2369.0,771
2371.0,772
2372.0,773
2375.0,774
2380.0,775
2383.0,776
2387.0,777
2392.0,778
2394.0,779
2396.0,780
2398.0,781
2399.0,782
2402.0,783
2407.0,784
2410.0,785
2414.0,786
2419.0,787
2421.0,788
2423.0,789
2425.0,790
2426.0,791
2429.0,792
2434.0,793
2437.0,794
2440.0,795
2446.0,796
2448.0,797
2451.0,798
2452.0,799
2463.0,800
